вкусно_ADJ действительно_ADV	55.27367327370265
вкусно_ADJ и_PART	55.27367327370265
вкусно_ADJ Было_AUX	55.27367327370265
вкусно_ADJ а_CCONJ	55.27367327370265
вкусно_ADJ И_CCONJ	55.27367327370265
вкусно_ADJ Это_PRON	55.27367327370265
вкусно_ADJ А_CCONJ	55.27367327370265
вкусно_ADJ Не_PART	55.27367327370265
вкусно_ADJ вполне_ADV	55.27367327370265
вкусно_ADJ мне_PRON	55.27367327370265
вкусно_ADJ будет_AUX	55.27367327370265
вкусно_ADJ здесь_ADV	55.27367327370265
вкусно_ADJ целом_NOUN в_ADP	55.27367327370265
вкусно_ADJ Кухня_NOUN	55.27367327370265
вкусно_ADJ Ну_PART	55.27367327370265
вкусно_ADJ там_ADV	55.27367327370265
вкусно_ADJ Мне_PRON	55.27367327370265
вкусно_ADJ понравилось_VERB	55.27367327370265
Уютно_ADJ вкусно_ADJ	55.27367327370265
вкусно_ADJ потому_ADV	55.27367327370265
вкусно_ADJ Всегда_ADV	55.27367327370265
вкусно_ADJ общем_ADJ В_ADP	55.27367327370265
готовят_VERB вкусно_ADV	55.27367327370265
кормят_VERB вкусно_ADV	55.27367327370265
Готовят_VERB вкусно_ADV	55.27367327370265
Кормят_VERB вкусно_ADV	55.27367327370265
приготовлено_VERB вкусно_ADV	55.27367327370265
поели_VERB вкусно_ADV	55.27367327370265
накормили_VERB вкусно_ADV	55.27367327370265
понравилась_VERB вкусно_ADJ	55.27367327370265
понравилось_VERB вкусно_ADJ	55.27367327370265
хотите_VERB вкусно_ADV	55.27367327370265
накормят_VERB вкусно_ADV	55.27367327370265
кормили_VERB вкусно_ADV	55.27367327370265
оставлять_VERB чаевые_NOUN	55.26843819609398
насладиться_VERB и_CCONJ	55.13875264305677
насладиться_VERB кухней_NOUN	55.13875264305677
насладиться_VERB вкусом_NOUN	55.13875264305677
вкусный_ADJ он_PRON	55.080479538721306
оставить_VERB чаевые_NOUN	55.0792593581138
отличный_ADJ Интерьер_NOUN	54.973377929129214
отличный_ADJ Сервис_NOUN	54.973377929129214
отличный_ADJ был_AUX	54.973377929129214
получить_VERB удовольствие_NOUN	54.906998095038254
выбор_NOUN мой_DET	54.81404908598779
персонал_NOUN замечательный_ADJ	54.779911667603834
поесть_VERB быстро_ADV	54.666922148966684
вариант_NOUN хороший_ADJ	54.64002241993742
красиво_ADV не_PART	54.62607763267728
суп_NOUN десерт_NOUN	54.61601270391407
сладкий_ADJ не_PART	54.59113459250329
просторный_ADJ и_CCONJ	54.58358377717795
началось_VERB знакомство_NOUN	54.484783928646166
чай_NOUN зеленый_ADJ	54.352755158407554
зайти_VERB пообедать_VERB	54.3517008407852
вкусно_ADJ безумно_ADV	54.29192890787633
поклон_NOUN низкий_ADJ	54.16411435875277
вкусно_ADJ так_ADV	54.118478555817
душевный_ADJ и_CCONJ	53.91446147834382
хорошо_ADJ это_PRON	53.894306161406924
праздник_NOUN семейный_ADJ	53.89285938927448
вечер_NOUN целый_ADJ	53.86674304634377
вкусный_ADJ суп_NOUN	53.77535696598583
суп_NOUN вкусный_ADJ	53.77535696598583
вкус_NOUN цвет_NOUN	53.771492502496145
пить_VERB чай_NOUN	53.58535269373566
светло_ADJ и_CCONJ	53.51438539561334
поесть_VERB просто_PART	53.50582371330379
сложно_ADJ оценить_VERB	53.18915148263186
привет_NOUN Всем_DET	53.136736746860095
неплохо_ADJ даже_PART	53.12848975238501
вкусный_ADJ но_CCONJ	53.110773544879144
салат_NOUN такой_DET	53.08309110868006
кухня_NOUN сервис_NOUN	53.07370431940335
сервис_NOUN кухня_NOUN	53.07370431940335
гостеприимство_NOUN за_ADP	52.59588091940435
блюдо_NOUN горячее_ADJ	52.51633457635058
кофе_NOUN сок_NOUN	52.49534685227641
хорошо_ADJ конечно_ADV	52.46542853774964
зайти_VERB просто_PART	52.46508441655503
тот_DET не_PART но_CCONJ	52.35760274524234
приятно_ADJ всегда_ADV	52.343009175361274
есть_VERB вкус_NOUN	52.224801190782394
вид_NOUN вкус_NOUN	52.21989750287206
может_VERB понравиться_VERB	52.20157194507513
простой_ADJ Интерьер_NOUN	52.1350760621721
день_NOUN тот_DET	52.11539937348097
уютный_ADJ очень_ADV	52.10776671619835
хорош_ADJ был_AUX	52.09347220508239
хорош_ADJ Интерьер_NOUN	52.09347220508239
хорош_ADJ Салат_NOUN	52.09347220508239
хорош_ADJ и_CCONJ	52.09347220508239
хорош_ADJ Кофе_NOUN	52.09347220508239
хорош_ADJ А_CCONJ	52.09347220508239
хорош_ADJ Сервис_NOUN	52.09347220508239
хорош_ADJ Суп_NOUN	52.09347220508239
хорош_ADJ Очень_ADV	52.09347220508239
суп_NOUN чай_NOUN	51.93975169855374
хорошо_ADJ тоже_PART	51.921903818151385
хорошо_ADJ тут_ADV	51.7974823321116
сказать_VERB спасибо_NOUN	51.7724824125816
соус_NOUN сладкий_ADJ	51.47250905778772
радость_NOUN и_CCONJ	51.44520808946179
уютный_ADJ не_PART	51.313818519310054
обед_NOUN весь_DET	51.2781132861082
весело_ADJ всегда_ADV	51.26868200708441
здорово_ADJ очень_ADV	51.21829377305446
услужливый_ADJ и_CCONJ	51.204179881283736
день_NOUN такой_DET	51.163793820209804
день_NOUN летний_ADJ	51.13251318245955
ресторан_NOUN отличный_ADJ	51.037777141722785
обед_NOUN комплексный_ADJ	50.948400463642685
портить_VERB настроение_NOUN	50.940833136753476
день_NOUN жаркий_ADJ	50.84884137176432
сладко_ADJ очень_ADV	50.832597791813456
стильный_ADJ очень_ADV	50.57890623326503
посидеть_VERB поесть_VERB	50.50219189739799
удобно_ADJ есть_VERB	50.361347336340074
удобно_ADJ есть_AUX	50.361347336340074
есть_VERB удобно_ADJ	50.361347336340074
приятно_ADJ что_PRON	50.30248617291443
приятно_ADJ что_SCONJ	50.30248617291443
ровный_ADJ Сервис_NOUN	50.26678041544119
красиво_ADJ и_CCONJ	50.25195028744407
красиво_ADJ Все_PRON	50.25195028744407
красиво_ADJ Очень_ADV	50.25195028744407
оформлено_VERB красиво_ADV	50.25195028744407
оформлены_VERB красиво_ADV	50.25195028744407
подано_VERB красиво_ADV	50.25195028744407
выглядит_VERB красиво_ADV	50.25195028744407
оформленные_VERB красиво_ADV	50.25195028744407
оформлен_VERB красиво_ADV	50.25195028744407
украшен_VERB красиво_ADV	50.25195028744407
внимательность_NOUN за_ADP	50.23857891660178
сладкий_ADJ меру_NOUN в_ADP	50.217007247270075
сладкий_ADJ и_CCONJ	50.217007247270075
встречи_NOUN деловой_ADJ	50.17613063465316
достойно_ADJ все_PRON	50.17516076667817
уютный_ADJ довольно_ADV	50.17368398287031
лимонады_NOUN домашние_ADJ	50.13472588784812
приторный_ADJ не_PART	50.10468239456028
вопрос_NOUN мой_DET	49.98073924255324
девушка_NOUN официант_NOUN	49.96729026865574
вкусный_ADJ очень_ADV	49.85440396106549
божественный_ADJ просто_PART	49.726726815764685
интерьер_NOUN прекрасный_ADJ	49.677372615082234
принести_VERB кофе_NOUN	49.58189689346974
ресторан_NOUN мой_DET	49.58126591295443
дорого_ADJ но_CCONJ	49.52079494947048
обед_NOUN в_ADP	49.51192457484411
сервировка_NOUN стола_NOUN	49.49888988636164
сервировка_NOUN и_CCONJ	49.49888988636164
сервировка_NOUN столов_NOUN	49.49888988636164
вкусно_ADJ все_PRON	49.46262671146398
зайти_VERB посидеть_VERB	49.46145260064923
вкусно_ADJ было_AUX	49.454994961298056
неприятный_ADJ очень_ADV	49.169594425868915
важно_ADJ не_PART но_CCONJ	49.06974448282628
вкусный_ADJ не_PART	49.0604557641772
зайти_VERB выпить_VERB	49.00153470992405
хлеб_NOUN вкусный_ADJ	48.926723590623794
салат_NOUN горячее_ADJ	48.78988726917262
спасибо_NOUN вечер_NOUN за_ADP	48.74282454526994
выражение_NOUN лица_NOUN	48.49842362643652
вид_NOUN шикарный_ADJ	48.418755994008066
нет_VERB вкусно_ADJ	48.394517811203684
радость_NOUN на_ADP	48.13382673336599
заказывать_VERB заранее_ADV	48.1095893138648
лучший_ADJ не_PART	47.93478035012176
комфортно_ADJ очень_ADV	47.93364160391161
зал_NOUN полный_ADJ	47.9047707858726
оценить_VERB достоинству_NOUN по_ADP	47.836722259316794
вкус_NOUN любой_DET	47.72543948197349
особый_ADJ не_PART	47.612586670830424
замечательный_ADJ Интерьер_NOUN	47.59625446395842
выбрать_VERB себе_PRON	47.556779080285295
хороший_ADJ интерьер_NOUN	47.367411975384854
интерьер_NOUN хороший_ADJ	47.367411975384854
найти_VERB просто_PART	47.347126051759275
отдохнуть_VERB и_CCONJ	47.34371710349705
отдохнуть_VERB немного_ADV	47.34371710349705
посещение_NOUN в_ADP	47.30184276859838
посещение_NOUN последнее_ADJ	47.30184276859838
посещение_NOUN В_ADP	47.30184276859838
посещение_NOUN мое_DET	47.30184276859838
посещение_NOUN наше_DET	47.30184276859838
посещение_NOUN ресторана_NOUN	47.30184276859838
посещение_NOUN Второе_ADJ	47.30184276859838
посещение_NOUN следующее_ADJ	47.30184276859838
посещение_NOUN Первое_ADJ	47.30184276859838
посещение_NOUN заведения_NOUN	47.30184276859838
оставило_VERB посещение_NOUN	47.30184276859838
подарок_NOUN в_ADP	47.26625972230351
подарок_NOUN В_ADP	47.26625972230351
подарок_NOUN ресторана_NOUN от_ADP	47.26625972230351
удивительно_ADJ не_PART	47.170469227661826
комфортно_ADJ не_PART	47.139693407023316
вкусно_ADJ это_PRON	47.13770707613073
вечер_NOUN весь_DET	46.969806603649246
песня_NOUN просто_PART	46.96856488110595
уютный_ADJ и_CCONJ	46.93969117407684
уютный_ADJ Очень_ADV	46.93969117407684
уютный_ADJ Интерьер_NOUN	46.93969117407684
могу_VERB не_PART оценить_VERB	46.902302664391684
оценить_VERB не_PART	46.902302664391684
есть_VERB можно_ADV	46.89263257239779
сказать_VERB даже_PART	46.879257239413704
важный_ADJ очень_ADV	46.77599148732974
качественный_ADJ очень_ADV	46.77259224709106
ужин_NOUN и_CCONJ	46.74450012236553
ужин_NOUN или_CCONJ	46.74450012236553
дорогое_ADJ не_PART	46.73666001661857
испортить_VERB вечер_NOUN	46.71909784651955
напоминать_VERB себе_PRON о_ADP	46.52772285371523
побаловать_VERB себя_PRON	46.514155012365705
достойный_ADJ очень_ADV	46.51046470535459
клиент_NOUN постоянный_ADJ	46.41080371462827
пирог_NOUN яблочный_ADJ	46.39523400327799
удобно_ADJ чтобы_SCONJ	46.3839900342661
знать_VERB себе_PRON о_ADP	46.365588234231936
комплимент_NOUN шеф-повара_NOUN от_ADP	46.360859440973705
комплимент_NOUN и_PART	46.360859440973705
принесли_VERB комплимент_NOUN	46.360859440973705
выглядит_VERB аппетитно_ADV	46.305739344184396
дорого_ADJ очень_ADV	46.26442536565683
могу_VERB похвалить_VERB	46.24327847028592
заметно_ADJ не_PART	46.21822111832718
обед_NOUN на_ADP	46.20054321874832
обычный_ADJ самый_ADJ	46.13852978589063
любитель_NOUN большой_ADJ	46.1272098732467
должен_ADJ который_PRON	46.10867301828791
пить_VERB кофе_NOUN	46.10860494466165
здорово_ADJ Все_PRON	46.050218230932956
здорово_ADJ Очень_ADV	46.050218230932956
заказ_NOUN мой_DET	45.95739216412026
соус_NOUN вкусный_ADJ	45.94183022946163
столик_NOUN маленький_ADJ	45.91640310395594
праздник_NOUN маленький_ADJ	45.89748864427736
попросить_VERB чтобы_SCONJ	45.882255948609085
стол_NOUN один_NUM	45.78231415052751
приятно_ADJ как_SCONJ	45.749281825154554
