дополнение_NOUN в_ADP	26.799252332715913
вариант_NOUN этот_DET	26.770079873172133
веселый_ADJ и_CCONJ	26.76047706191671
брать_VERB двоих_NUM на_ADP	26.6619325625281
друг_NOUN на_ADP	26.63010778159213
центр_NOUN в_ADP	26.60493196499274
завтрак_NOUN на_ADP	26.590155760904278
спутник_NOUN Мой_DET	26.51923873013678
кухня_NOUN уровне_NOUN на_ADP	26.464050178362083
кухня_VERB уровне_NOUN на_ADP	26.464050178362083
выбрать_VERB чего_PRON из_ADP	26.38923546893578
принести_VERB просьбу_NOUN на_ADP	26.379546568075327
ресторан_NOUN дорогой_ADJ	26.35956841529925
встреча_NOUN и_CCONJ	26.341889532472333
приятно_ADJ находиться_VERB	26.275732307903244
десерт_NOUN этот_DET	26.203558036155513
человек_NOUN молодой_ADJ	26.186526771038977
светло_ADJ и_CCONJ	26.18298674701613
симпатичный_ADJ Интерьер_NOUN	26.147124033726143
разговор_NOUN отдельный_ADJ	26.100264835602612
столик_NOUN свободный_ADJ	26.09181208124794
читать_VERB отзывы_NOUN	26.036146627578532
могу_VERB назвать_VERB	25.9964198534882
назвать_VERB его_PRON	25.9964198534882
назвать_VERB рестораном_NOUN	25.9964198534882
поворачивается_VERB назвать_VERB	25.9964198534882
назвать_VERB их_PRON	25.9964198534882
знаю_VERB назвать_VERB	25.9964198534882
кафе_NOUN на_ADP	25.97082748216871
мусс_NOUN шоколадный_ADJ	25.944486576087176
приветливый_ADJ персонал_NOUN	25.933227049336352
персонал_NOUN приветливый_ADJ	25.933227049336352
зеленый_ADJ и_CCONJ	25.920918316372497
скатерть_NOUN на_ADP	25.909836739012057
вечер_NOUN проведенный_VERB	25.87467498822559
завершение_NOUN вечера_NOUN	25.820726577972383
решили_VERB остановиться_VERB	25.728243739363812
любовь_NOUN моя_DET	25.679820720850188
выход_NOUN на_ADP	25.67823799383569
торт_NOUN свадебный_ADJ	25.567258136173123
уютный_ADJ и_CCONJ	25.564781292017237
уютный_ADJ Очень_ADV	25.564781292017237
уютный_ADJ Интерьер_NOUN	25.564781292017237
отличный_ADJ Интерьер_NOUN	25.554000776322127
отличный_ADJ Сервис_NOUN	25.554000776322127
отличный_ADJ был_AUX	25.554000776322127
посещать_VERB заведение_NOUN	25.535567399735218
пол_NOUN на_ADP	25.513382727145505
день_NOUN летний_ADJ	25.429006961639466
живем_VERB рядом_ADV	25.408860841794937
находится_VERB рядом_ADV	25.408860841794937
сидели_VERB рядом_ADV	25.408860841794937
живу_VERB рядом_ADV	25.408860841794937
Живу_VERB рядом_ADV	25.408860841794937
стоял_VERB рядом_ADV	25.408860841794937
стояла_VERB рядом_ADV	25.408860841794937
работаю_VERB рядом_ADV	25.408860841794937
Живем_VERB рядом_ADV	25.408860841794937
приходилось_VERB напоминать_VERB	25.369031751728137
пришлось_VERB напоминать_VERB	25.369031751728137
напоминать_VERB себе_PRON о_ADP	25.369031751728137
визит_NOUN наш_DET	25.36322736464774
нужен_ADJ он_PRON	25.35589147782376
похож_ADJ он_PRON	25.35589147782376
сказал_VERB он_PRON	25.35589147782376
оказался_VERB он_PRON	25.35589147782376
понравился_VERB он_PRON	25.35589147782376
ответил_VERB он_PRON	25.35589147782376
работает_VERB он_PRON	25.35589147782376
стал_VERB он_PRON	25.35589147782376
принес_VERB он_PRON	25.35589147782376
предложил_VERB он_PRON	25.35589147782376
стоит_VERB он_PRON	25.35589147782376
начал_VERB он_PRON	25.35589147782376
мог_VERB он_PRON	25.35589147782376
знает_VERB он_PRON	25.35589147782376
показался_VERB он_PRON	25.35589147782376
находится_VERB он_PRON	25.35589147782376
называется_VERB он_PRON	25.35589147782376
нравится_VERB он_PRON	25.35589147782376
сделал_VERB он_PRON	25.35589147782376
подошел_VERB он_PRON	25.35589147782376
говорит_VERB он_PRON	25.35589147782376
любит_VERB он_PRON	25.35589147782376
был_VERB он_PRON	25.35589147782376
делает_VERB он_PRON	25.35589147782376
стоял_VERB он_PRON	25.35589147782376
понял_VERB он_PRON	25.35589147782376
выглядел_VERB он_PRON	25.35589147782376
появился_VERB он_PRON	25.35589147782376
имеет_VERB он_PRON	25.35589147782376
выглядит_VERB он_PRON	25.35589147782376
является_VERB он_PRON	25.35589147782376
знал_VERB он_PRON	25.35589147782376
остался_VERB он_PRON	25.35589147782376
играет_VERB он_PRON	25.35589147782376
открылся_VERB он_PRON	25.35589147782376
занят_VERB он_PRON	25.35589147782376
вызвал_VERB он_PRON	25.35589147782376
решил_VERB он_PRON	25.35589147782376
стоил_VERB он_PRON	25.35589147782376
приготовлен_VERB он_PRON	25.35589147782376
нравился_VERB он_PRON	25.35589147782376
знаю_VERB он_PRON	25.35589147782376
стоит_VERB обратить_VERB	25.35137638775714
Хочу_VERB обратить_VERB	25.35137638775714
вечера_NOUN на_ADP	25.33369044258555
вкус_NOUN любой_DET	25.30836669162301
поход_NOUN ресторан_NOUN в_ADP	25.294882596170055
ресторан_NOUN мой_DET	25.28363413257075
история_NOUN но_CCONJ	25.276620264798915
стул_NOUN на_ADP	25.17240251857254
второй_ADJ на_ADP	25.151204557316817
другой_ADJ с_ADP	25.1377568054949
другой_ADJ в_ADP	25.1377568054949
стороны_NOUN другой_ADJ	25.1377568054949
порядок_NOUN на_ADP	25.13365120441013
банкет_NOUN человек_NOUN на_ADP	25.124511334818724
ожидание_NOUN на_ADP	25.119102677929014
входом_NOUN перед_ADP	25.05759408136411
подачей_NOUN перед_ADP	25.05759408136411
глазами_NOUN перед_ADP	25.05759408136411
гостями_NOUN перед_ADP	25.05759408136411
носом_NOUN перед_ADP	25.05759408136411
годом_NOUN перед_ADP	25.05759408136411
рестораном_NOUN перед_ADP	25.05759408136411
едой_NOUN перед_ADP	25.05759408136411
заказом_NOUN перед_ADP	25.05759408136411
походом_NOUN перед_ADP	25.05759408136411
ресторанчик_NOUN милый_ADJ	25.039318125440882
столик_NOUN этот_DET	24.908649949991897
мир_NOUN Всем_DET	24.86849780925351
мир_NOUN в_ADP	24.86849780925351
выбор_NOUN огромный_ADJ	24.831488369612877
посещение_NOUN в_ADP	24.82576363990907
посещение_NOUN последнее_ADJ	24.82576363990907
посещение_NOUN В_ADP	24.82576363990907
посещение_NOUN мое_DET	24.82576363990907
посещение_NOUN наше_DET	24.82576363990907
посещение_NOUN ресторана_NOUN	24.82576363990907
посещение_NOUN Второе_ADJ	24.82576363990907
посещение_NOUN следующее_ADJ	24.82576363990907
посещение_NOUN Первое_ADJ	24.82576363990907
посещение_NOUN заведения_NOUN	24.82576363990907
оставило_VERB посещение_NOUN	24.82576363990907
пал_VERB на_ADP	24.741288734719443
вид_NOUN вкус_NOUN	24.699890933373347
проводить_VERB там_ADV	24.67570213901535
проводить_VERB нас_PRON	24.67570213901535
проводить_VERB и_CCONJ	24.67570213901535
вариант_NOUN идеальный_ADJ	24.64306387939895
микс_NOUN салатов_NOUN	24.63880734180782
визит_NOUN первый_ADJ	24.588564059008135
оформление_NOUN и_CCONJ	24.54818433544844
оформление_NOUN блюд_NOUN	24.54818433544844
оформление_NOUN зала_NOUN	24.54818433544844
оформление_NOUN музыкальное_ADJ	24.54818433544844
понравилось_VERB оформление_NOUN	24.54818433544844
отметить_VERB обслуживание_NOUN	24.544759391713477
обычный_ADJ Интерьер_NOUN	24.53741594832248
сочный_ADJ и_CCONJ	24.458004445933376
формат_NOUN мой_DET	24.451586448841695
раза_NOUN три_NUM	24.43287119480174
вариант_NOUN отличный_ADJ	24.266942661151866
благодарность_NOUN огромную_ADJ	24.24126687179794
благодарность_NOUN Отдельная_ADJ	24.24126687179794
благодарность_NOUN свою_DET	24.24126687179794
благодарность_NOUN персоналу_NOUN	24.24126687179794
благодарность_NOUN Особая_ADJ	24.24126687179794
благодарность_NOUN сотрудникам_NOUN	24.24126687179794
благодарность_NOUN отдельная_ADJ	24.24126687179794
благодарность_NOUN Огромная_ADJ	24.24126687179794
благодарность_NOUN администратору_NOUN	24.24126687179794
благодарность_NOUN и_CCONJ	24.24126687179794
благодарность_NOUN Особую_ADJ	24.24126687179794
благодарность_NOUN большую_ADJ	24.24126687179794
Выражаем_VERB благодарность_NOUN	24.24126687179794
выражаем_VERB благодарность_NOUN	24.24126687179794
Выражаю_VERB благодарность_NOUN	24.24126687179794
посещать_VERB место_NOUN	24.167180109561613
приятно_ADJ получить_VERB	24.05465372436319
доброжелательность_NOUN и_CCONJ	24.04446029242232
театр_NOUN в_ADP	23.942372576221317
приятель_NOUN мой_DET	23.92262148306276
счет_NOUN этот_DET	23.764184914956953
мягкий_ADJ и_CCONJ	23.76299575103766
выбрать_VERB и_CCONJ	23.67828474296548
выбрать_VERB что-то_PRON	23.67828474296548
выбрать_VERB блюда_NOUN	23.67828474296548
предложили_VERB выбрать_VERB	23.67828474296548
помог_VERB выбрать_VERB	23.67828474296548
решили_VERB выбрать_VERB	23.67828474296548
помогла_VERB выбрать_VERB	23.67828474296548
могла_VERB выбрать_VERB	23.67828474296548
выбрать_VERB себе_PRON	23.67828474296548
предложила_VERB выбрать_VERB	23.67828474296548
предложил_VERB выбрать_VERB	23.67828474296548
менеджер_NOUN банкетный_ADJ	23.641145117013956
самый_ADJ Не_PART	23.585451777898673
спокойный_ADJ Интерьер_NOUN	23.503299521157103
спокойный_ADJ и_CCONJ	23.503299521157103
вкус_NOUN весь_DET	23.445395347828224
Хотим_VERB выразить_VERB	23.444844355262603
Хочу_VERB выразить_VERB	23.444844355262603
хочу_VERB выразить_VERB	23.444844355262603
хотим_VERB выразить_VERB	23.444844355262603
Хочется_VERB выразить_VERB	23.444844355262603
хочется_VERB выразить_VERB	23.444844355262603
хотелось_VERB выразить_VERB	23.444844355262603
Невском_ADJ на_ADP	23.392528504882513
Московском_ADJ на_ADP	23.392528504882513
первом_ADJ на_ADP	23.392528504882513
втором_ADJ на_ADP	23.392528504882513
английском_ADJ на_ADP	23.392528504882513
Петроградской_ADJ на_ADP	23.392528504882513
Ленинском_ADJ на_ADP	23.392528504882513
Караванной_ADJ на_ADP	23.392528504882513
Гороховой_ADJ на_ADP	23.392528504882513
русском_ADJ на_ADP	23.392528504882513
невском_ADJ на_ADP	23.392528504882513
Конюшенной_ADJ на_ADP	23.392528504882513
Невский_ADJ на_ADP	23.392528504882513
4-х_ADJ на_ADP	23.392528504882513
2-х_ADJ на_ADP	23.392528504882513
Пионерской_ADJ на_ADP	23.392528504882513
итальянском_ADJ на_ADP	23.392528504882513
Сенной_ADJ на_ADP	23.392528504882513
другое_ADJ на_ADP	23.392528504882513
лучше_ADJ на_ADP	23.392528504882513
уровне_NOUN на_ADP	23.392528504882513
столе_NOUN на_ADP	23.392528504882513
